station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,67,2.4,0,28,1198.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,67,2.4,0,28,1299,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,67,2.4,0,28,1398.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,67,2.4,0,28,1552.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,9.157,1,28,6.8,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,7.652,1,28,9.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,6.472,1,28,19.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,5.251,1,28,28.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.696,1,28,39.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.163,1,28,49,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,1.642,1,28,59.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,1.338,1,28,69.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,1.512,1,28,78.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,1.257,1,28,89.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,1.613,1,28,98.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,1.942,1,28,108.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,1.602,1,28,119.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,1.708,1,28,129.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,1.801,1,28,138.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,1.951,1,28,148.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.389,1,28,159,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.485,1,28,169.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.178,1,28,179.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.066,1,28,188.6,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.072,1,28,198.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.3,1,28,208.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.848,1,28,219.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.765,1,28,228.8,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.894,1,28,239.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.579,1,28,248.6,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.692,1,28,298.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.658,1,28,348.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.486,1,28,399.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.681,1,28,448.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.88,1,28,498.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.751,1,28,548.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.528,1,28,598.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.266,1,28,648.6,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.152,1,28,698.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,3.05,1,28,749.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.958,1,28,799.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.844,1,28,848.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.741,1,28,898.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.712,1,28,949.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.626,1,28,999.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.586,1,28,1098.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.442,1,28,1198.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.353,1,28,1299,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.252,1,28,1398.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,68,2.152,1,28,1552.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,6.8,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,9.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,19.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,28.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,39.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,49,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,59.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,69.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,78.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,89.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,98.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,108.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,119.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,129.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,138.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,148.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,159,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,169.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,179.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,188.6,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,198.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,208.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,219.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,228.8,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,239.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,248.6,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,298.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,348.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,399.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,448.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,498.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,548.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,598.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,648.6,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,698.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,749.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,799.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,848.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,898.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,949.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,999.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,1098.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,1198.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,1299,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,1398.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,69,.002,0,28,1552.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.01298,1,28,6.8,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.01994,1,28,9.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,32.97684,1,28,19.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.04188,1,28,28.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.05679,1,28,39.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.0778,1,28,49,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.0938,1,28,59.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.1048,1,28,69.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.13284,1,28,78.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.13083,1,28,89.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.1729,1,28,98.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.21898,1,28,108.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.20995,1,28,119.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.236,1,28,129.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.27005,1,28,138.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.31411,1,28,148.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.41127,1,28,159,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.56353,1,28,169.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.54248,1,28,179.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.55149,1,28,188.6,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.54848,1,28,198.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.60257,1,28,208.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.58352,1,28,219.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.59354,1,28,228.8,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.60756,1,28,239.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.73476,1,28,248.6,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.84692,1,28,298.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.92904,1,28,348.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,33.98711,1,28,399.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.07624,1,28,448.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.17539,1,28,498.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.20042,1,28,548.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.21743,1,28,598.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.22943,1,28,648.6,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.25647,1,28,698.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.2825,1,28,749.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.31153,1,28,799.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.33256,1,28,848.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.35659,1,28,898.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.38162,1,28,949.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.39663,1,28,999.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.44069,1,28,1098.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.46472,1,28,1198.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.48174,1,28,1299,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.50677,1,28,1398.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,70,34.5348,1,28,1552.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.02081,0,28,6.8,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,9.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,19.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01122,0,28,28.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,39.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,49,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,59.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,69.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,78.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,89.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,98.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,108.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,119.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,129.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,138.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,148.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,159,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,169.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,179.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,188.6,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,198.9,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,208.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,219.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,228.8,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,239.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,248.6,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,298.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,348.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,399.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,448.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,498.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,548.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,598.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,648.6,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,698.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,749.2,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,799.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,848.5,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,898.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,949.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,999.1,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,1098.4,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,1198.7,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,1299,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,1398.3,1,
1413427,29010,1999-06-01T19:49:02Z,41.136,148.671,1,71,.01,0,28,1552.4,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.0463,1,28,6.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.0468,1,28,9.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.1577,1,28,18.7,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.1809,1,28,29.1,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.1693,1,28,38.6,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.1236,1,28,48.7,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.1377,1,28,58.9,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.1321,1,28,69.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.1113,1,28,78.8,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.0663,1,28,88.9,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.036,1,28,99,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.9713,1,28,108.6,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.8242,1,28,119,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.7034,1,28,128.5,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.6437,1,28,138.9,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.5837,1,28,149.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.5475,1,28,158.9,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.6481,1,28,168.8,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.5772,1,28,178.4,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.5992,1,28,189.1,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.5921,1,28,199.2,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.6487,1,28,208.6,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.6533,1,28,218.9,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.66,1,28,229.2,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.7419,1,28,239.2,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.7313,1,28,248.6,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.7754,1,28,298.8,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.8429,1,28,349.2,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.954,1,28,399.1,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.946,1,28,449.2,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,33.9755,1,28,498.5,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.048,1,28,548.8,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.0786,1,28,598.9,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.1416,1,28,649,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.1956,1,28,699.1,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.2377,1,28,748.7,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.2804,1,28,799.1,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.3025,1,28,848.7,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.335,1,28,898.4,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.355,1,28,948.6,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.3833,1,28,998.9,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.4125,1,28,1098.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.4429,1,28,1198.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.4702,1,28,1298.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.4893,1,28,1398.6,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,30,34.514,1,28,1539.7,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,13.247,1,28,6.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,13.227,1,28,9.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,12.236,1,28,18.7,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,11.805,1,28,29.1,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,11.738,1,28,38.6,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,11.519,1,28,48.7,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,11.379,1,28,58.9,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,11.194,1,28,69.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,10.497,1,28,78.8,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,9.718,1,28,88.9,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,9.264,1,28,99,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,8.676,1,28,108.6,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,7.558,1,28,119,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,6.614,1,28,128.5,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,6.118,1,28,138.9,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,5.493,1,28,149.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,5.078,1,28,158.9,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,5.625,1,28,168.8,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,5.157,1,28,178.4,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,5.21,1,28,189.1,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,5.107,1,28,199.2,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,5.438,1,28,208.6,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,5.373,1,28,218.9,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,5.331,1,28,229.2,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,5.641,1,28,239.2,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,5.439,1,28,248.6,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,5.001,1,28,298.8,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,4.72,1,28,349.2,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,4.853,1,28,399.1,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,4.157,1,28,449.2,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,3.695,1,28,498.5,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,3.599,1,28,548.8,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,3.405,1,28,598.9,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,3.429,1,28,649,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,3.411,1,28,699.1,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,3.36,1,28,748.7,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,3.345,1,28,799.1,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,3.177,1,28,848.7,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,3.097,1,28,898.4,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,2.976,1,28,948.6,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,2.978,1,28,998.9,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,2.812,1,28,1098.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,2.653,1,28,1198.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,2.526,1,28,1298.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,2.412,1,28,1398.6,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,35,2.288,1,28,1539.7,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,66,3.6,1,28,6.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,66,6.6,1,28,9.3,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,66,16,1,28,18.7,1,
1413531,29011,1999-06-01T19:48:05Z,40.587,150.515,1,66,26.4,1,28,29.1,1,
