station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,239.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,244.4,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,249.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,254.9,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,260.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,270.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,281.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,291.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,302.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,312.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,323.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,333.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,344.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,354.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,365.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,375.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,386.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,396.7,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,407.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,428.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,449.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,470.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,491.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,512.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,533.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,67,5.2,0,28,554.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,22.713,1,28,-2.5,4,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,22.494,1,28,2.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,19.067,1,28,8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,16.305,1,28,13.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,15.035,1,28,18.5,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,14.033,1,28,23.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,13.412,1,28,29,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,12.723,1,28,34.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,12.205,1,28,39.5,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,11.919,1,28,44.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,11.656,1,28,50,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,11.311,1,28,55.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,11.037,1,28,60.5,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,10.739,1,28,65.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,10.469,1,28,71,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,10.265,1,28,76.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,10.121,1,28,81.5,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,9.925,1,28,86.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,9.784,1,28,92.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,9.319,1,28,97.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,8.919,1,28,102.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,8.727,1,28,107.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,8.474,1,28,113.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,8.177,1,28,118.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,7.919,1,28,123.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,7.65,1,28,128.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,7.567,1,28,134.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,7.072,1,28,139.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,6.324,1,28,144.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,6.065,1,28,149.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,5.197,1,28,155.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,4.309,1,28,160.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,4.263,1,28,165.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,4.24,1,28,170.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,4.132,1,28,176.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.884,1,28,181.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.734,1,28,186.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.83,1,28,191.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,4.165,1,28,197.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.289,1,28,202.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.181,1,28,207.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.101,1,28,212.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.107,1,28,218.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.052,1,28,223.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.037,1,28,228.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,2.843,1,28,233.9,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,2.858,1,28,239.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,2.84,1,28,244.4,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,2.651,1,28,249.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,2.645,1,28,254.9,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,2.828,1,28,260.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,2.876,1,28,270.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,2.988,1,28,281.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,2.714,1,28,291.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,2.741,1,28,302.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.034,1,28,312.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.776,1,28,323.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.897,1,28,333.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.196,1,28,344.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.129,1,28,354.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.314,1,28,365.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,4.051,1,28,375.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.516,1,28,386.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.664,1,28,396.7,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.246,1,28,407.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.163,1,28,428.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.535,1,28,449.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.862,1,28,470.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.91,1,28,491.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.897,1,28,512.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.473,1,28,533.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,68,3.42,1,28,554.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,-2.5,4,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,2.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,13.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,18.5,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,23.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,29,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,34.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,39.5,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,44.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,50,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,55.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,60.5,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,65.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,71,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,76.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,81.5,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,86.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,92.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,97.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,102.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,107.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,113.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,118.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,123.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,128.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,134.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,139.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,144.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,149.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,155.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,160.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,165.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,170.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,176.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,181.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,186.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,191.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,197.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,202.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,207.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,212.8,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,218.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,223.3,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,228.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,233.9,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,239.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,244.4,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,249.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,254.9,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,260.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,270.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,281.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,291.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,302.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,312.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,323.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,333.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,344.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,354.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,365.1,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,375.6,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,386.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,396.7,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,407.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,428.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,449.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,470.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,491.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,512.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,533.2,1,
1413240,29008,1999-09-01T00:28:10Z,40.787,149.192,1,69,.002,0,28,554.2,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,25.772,1,28,2.7,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,25.772,1,28,7.8,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,25.772,1,28,13,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,25.695,1,28,18.2,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,23.813,1,28,23.4,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,23.122,1,28,28.6,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,22.03,1,28,33.8,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,21.261,1,28,39,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,20.438,1,28,44.1,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,20.098,1,28,49.3,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,19.798,1,28,54.5,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,19.597,1,28,59.7,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,19.298,1,28,64.9,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,18.968,1,28,70.1,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,18.898,1,28,75.3,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,18.815,1,28,80.5,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,18.705,1,28,85.6,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,18.582,1,28,90.8,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,18.365,1,28,96,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,18.243,1,28,101.2,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,18.17,1,28,106.4,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,18.056,1,28,111.6,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,17.957,1,28,116.8,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,17.884,1,28,122,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,17.765,1,28,127.1,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,17.667,1,28,132.3,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,17.557,1,28,137.5,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,17.459,1,28,142.7,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,17.395,1,28,147.9,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,17.292,1,28,153.1,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,17.164,1,28,158.3,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,17.037,1,28,163.4,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,16.854,1,28,168.6,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,16.729,1,28,173.8,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,16.611,1,28,179,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,16.549,1,28,184.2,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,16.42,1,28,189.4,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,16.316,1,28,194.6,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,16.164,1,28,199.8,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,15.995,1,28,204.9,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,15.869,1,28,210.1,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,15.72,1,28,215.3,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,15.667,1,28,220.5,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,15.543,1,28,225.7,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,15.443,1,28,230.9,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,15.309,1,28,236.1,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,15.181,1,28,241.3,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,14.974,1,28,246.4,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,14.866,1,28,251.6,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,14.702,1,28,256.8,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,14.328,1,28,262,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,14.14,1,28,272.4,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,13.9,1,28,282.7,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,13.637,1,28,293.1,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,13.434,1,28,303.5,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,13.213,1,28,313.9,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,13.088,1,28,324.2,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,12.876,1,28,334.6,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,12.625,1,28,345,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,12.308,1,28,355.4,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,12.01,1,28,365.7,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,11.634,1,28,376.1,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,11.256,1,28,386.5,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,11.006,1,28,396.9,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,10.594,1,28,407.2,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,10.181,1,28,428,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,9.755,1,28,448.7,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,9.231,1,28,469.5,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,8.588,1,28,490.2,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,7.914,1,28,511,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,7.417,1,28,531.7,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,7.036,1,28,552.5,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,6.636,1,28,573.2,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,6.27,1,28,594,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,6.03,1,28,614.7,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,5.797,1,28,635.5,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,5.541,1,28,656.2,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,35,5.404,1,28,677,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,0,1,28,2.7,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,5.1,1,28,7.8,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,10.3,1,28,13,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,15.5,1,28,18.2,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,20.7,1,28,23.4,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,25.9,1,28,28.6,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,31.1,1,28,33.8,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,36.3,1,28,39,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,41.4,1,28,44.1,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,46.6,1,28,49.3,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,51.8,1,28,54.5,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,57,1,28,59.7,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,62.2,1,28,64.9,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,67.4,1,28,70.1,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,72.6,1,28,75.3,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,77.8,1,28,80.5,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,82.9,1,28,85.6,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,88.1,1,28,90.8,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,93.3,1,28,96,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,98.5,1,28,101.2,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,103.7,1,28,106.4,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,108.9,1,28,111.6,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,114.1,1,28,116.8,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,119.3,1,28,122,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,124.4,1,28,127.1,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,129.6,1,28,132.3,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,134.8,1,28,137.5,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,140,1,28,142.7,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,145.2,1,28,147.9,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,150.4,1,28,153.1,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,155.6,1,28,158.3,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,160.7,1,28,163.4,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,165.9,1,28,168.6,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,171.1,1,28,173.8,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,176.3,1,28,179,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,181.5,1,28,184.2,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,186.7,1,28,189.4,1,
1413341,29009,1999-09-01T00:33:07Z,33.873,170.961,1,66,191.9,1,28,194.6,1,
