station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,12.283,1,28,13.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,12.283,1,28,19,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,12.283,1,28,24,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,12.278,1,28,29,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,12.188,1,28,34.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,11.99,1,28,39.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,11.687,1,28,44.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,11.157,1,28,49.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,10.894,1,28,54.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,10.59,1,28,59.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,10.384,1,28,64.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,10.262,1,28,69.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,9.98,1,28,74.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,9.24,1,28,79.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,8.85,1,28,84.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,8.223,1,28,89.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,7.116,1,28,99.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,6.163,1,28,109.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,5.218,1,28,119.6,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,4.702,1,28,129.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,4.108,1,28,139.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,3.517,1,28,149.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,2.764,1,28,159.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,2.377,1,28,169.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,2.14,1,28,180,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,1.913,1,28,190,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,1.705,1,28,200.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,1.537,1,28,210.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,1.43,1,28,220.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,1.298,1,28,230.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,1.203,1,28,240.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,1.161,1,28,250.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,1.108,1,28,260.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,1.05,1,28,270.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,.986,1,28,280.6,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,.951,1,28,290.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,.879,1,28,300.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,.825,1,28,310.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,.768,1,28,320.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,.721,1,28,330.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,.689,1,28,341,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,.665,1,28,351,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,.632,1,28,361.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,.597,1,28,371.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,.567,1,28,381.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,.549,1,28,391.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,35,.541,1,28,401.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,0,1,28,-6.2,4,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,5.1,1,28,-1.1,4,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,10.1,1,28,3.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,15.1,1,28,8.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,20.1,1,28,13.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,25.2,1,28,19,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,30.2,1,28,24,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,35.2,1,28,29,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,40.3,1,28,34.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,45.3,1,28,39.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,50.3,1,28,44.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,55.4,1,28,49.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,60.4,1,28,54.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,65.4,1,28,59.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,70.5,1,28,64.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,75.5,1,28,69.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,80.5,1,28,74.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,85.6,1,28,79.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,90.6,1,28,84.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,95.6,1,28,89.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,105.7,1,28,99.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,115.7,1,28,109.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,125.8,1,28,119.6,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,135.9,1,28,129.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,145.9,1,28,139.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,156,1,28,149.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,166,1,28,159.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,176.1,1,28,169.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,186.2,1,28,180,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,196.2,1,28,190,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,206.3,1,28,200.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,216.4,1,28,210.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,226.4,1,28,220.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,236.5,1,28,230.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,246.5,1,28,240.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,256.6,1,28,250.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,266.7,1,28,260.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,276.7,1,28,270.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,286.8,1,28,280.6,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,296.9,1,28,290.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,306.9,1,28,300.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,317,1,28,310.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,327,1,28,320.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,337.1,1,28,330.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,347.2,1,28,341,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,357.2,1,28,351,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,367.3,1,28,361.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,377.4,1,28,371.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,387.4,1,28,381.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,397.5,1,28,391.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,66,407.5,1,28,401.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,-6.2,4,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,-1.1,4,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,3.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,8.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,13.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,19,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,24,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,29,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,34.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,39.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,44.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,49.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,54.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,59.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,64.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,69.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,74.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,79.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,84.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,89.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,99.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,109.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,119.6,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,129.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,139.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,149.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,159.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,169.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,180,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,190,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,200.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,210.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,220.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,230.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,240.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,250.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,260.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,270.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,280.6,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,290.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,300.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,310.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,320.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,330.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,341,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,351,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,361.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,371.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,381.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,391.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,67,5,0,28,401.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,12.268,1,28,-6.2,4,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,12.273,1,28,-1.1,4,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,12.283,1,28,3.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,12.283,1,28,8.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,12.283,1,28,13.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,12.283,1,28,19,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,12.283,1,28,24,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,12.278,1,28,29,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,12.188,1,28,34.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,11.99,1,28,39.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,11.687,1,28,44.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,11.157,1,28,49.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,10.894,1,28,54.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,10.59,1,28,59.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,10.384,1,28,64.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,10.262,1,28,69.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,9.98,1,28,74.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,9.24,1,28,79.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,8.85,1,28,84.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,8.223,1,28,89.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,7.116,1,28,99.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,6.163,1,28,109.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,5.218,1,28,119.6,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,4.702,1,28,129.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,4.108,1,28,139.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,3.517,1,28,149.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,2.764,1,28,159.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,2.377,1,28,169.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,2.14,1,28,180,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,1.913,1,28,190,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,1.705,1,28,200.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,1.537,1,28,210.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,1.43,1,28,220.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,1.298,1,28,230.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,1.203,1,28,240.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,1.161,1,28,250.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,1.108,1,28,260.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,1.05,1,28,270.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,.986,1,28,280.6,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,.951,1,28,290.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,.879,1,28,300.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,.825,1,28,310.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,.768,1,28,320.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,.721,1,28,330.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,.689,1,28,341,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,.665,1,28,351,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,.632,1,28,361.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,.597,1,28,371.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,.567,1,28,381.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,.549,1,28,391.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,68,.541,3,28,401.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,-6.2,4,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,-1.1,4,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,3.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,8.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,13.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,19,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,24,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,29,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,34.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,39.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,44.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,49.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,54.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,59.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,64.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,69.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,74.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,79.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,84.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,89.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,99.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,109.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,119.6,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,129.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,139.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,149.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,159.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,169.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,180,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,190,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,200.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,210.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,220.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,230.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,240.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,250.4,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,260.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,270.5,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,280.6,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,290.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,300.7,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,310.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,320.8,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,330.9,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,341,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,351,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,361.1,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,371.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,381.2,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,391.3,1,
2456638,21900,1999-02-01T17:51:07Z,38.326,136.103,1,69,.002,0,28,401.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.37,1,28,7.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.376,1,28,12.8,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.37,1,28,18.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.37,1,28,23.8,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.37,1,28,29.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.37,1,28,34.8,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.37,1,28,40.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.37,1,28,45.8,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.376,1,28,51.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.381,1,28,56.8,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.381,1,28,62.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.381,1,28,67.8,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.381,1,28,73.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.381,1,28,78.8,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.381,1,28,84.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.381,1,28,89.8,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.304,1,28,95.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,14.127,1,28,100.8,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,13.882,1,28,106.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,13.496,1,28,111.8,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,13.097,1,28,117.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,12.542,1,28,128.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,12.047,1,28,139.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,11.492,1,28,150.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,11.225,1,28,161.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,10.845,1,28,172.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,10.647,1,28,183.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,10.487,1,28,194.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,10.237,1,28,205.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,9.858,1,28,216.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,9.744,1,28,227.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,9.474,1,28,238.3,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,9.016,1,28,249.4,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,8.627,1,28,260.4,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,8.269,1,28,271.4,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,7.891,1,28,282.4,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,7.586,1,28,293.4,1,
1411568,29001,1999-02-01T14:33:55Z,35.406,162.878,1,35,7.24,1,28,304.4,1,
