station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,110.2,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,115.4,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,120.6,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,125.8,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,131,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,136.2,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,141.4,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,146.6,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,151.8,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,157,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,162.2,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,167.4,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,172.6,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,177.8,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,183,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,188.2,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,193.4,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,198.6,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,203.8,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,209,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,214.2,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,219.4,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,224.6,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,229.8,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,235,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,240.2,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,245.4,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,250.6,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,255.8,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,261,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,266.2,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,271.4,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,281.9,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,292.3,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,302.7,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,313.1,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,323.5,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,333.9,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,344.3,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,354.7,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,365.1,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,375.5,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,385.9,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,396.3,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,406.7,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,417.1,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,437.9,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,458.7,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,479.5,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,500.3,1,
1413065,29006,1999-05-28T18:40:04Z,41.792,145.364,1,69,.002,0,28,521.1,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,27.61,1,28,8.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,27.62,1,28,14,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,27.62,1,28,19.2,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,27.62,1,28,24.3,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,27.631,1,28,29.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,27.631,1,28,34.5,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,27.641,1,28,39.7,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,27.683,1,28,44.8,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,27.62,1,28,49.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,26.759,1,28,55,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,25.154,1,28,60.2,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,24.557,1,28,65.3,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,24.216,1,28,70.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,23.353,1,28,75.5,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,22.831,1,28,80.7,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,22.151,1,28,85.8,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,21.299,1,28,90.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,19.488,1,28,96,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,17.121,1,28,103.7,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,15.566,1,28,114,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,14.281,1,28,124.2,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,13.458,1,28,134.5,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,12.483,1,28,144.7,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,11.769,1,28,155,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,11.379,1,28,165.2,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,11.122,1,28,175.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,10.992,1,28,185.7,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,10.772,1,28,195.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,10.563,1,28,206.2,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,10.415,1,28,216.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,10.241,1,28,226.7,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,10.056,1,28,236.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,9.876,1,28,247.2,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,9.746,1,28,257.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,9.69,1,28,267.7,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,9.625,1,28,277.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,9.493,1,28,288.2,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,9.352,1,28,298.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,9.272,1,28,308.7,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,9.179,1,28,318.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,9.07,1,28,329.2,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,8.966,1,28,339.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,8.9,1,28,349.7,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,8.821,1,28,359.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,8.661,1,28,370.2,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,8.454,1,28,380.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,8.309,1,28,390.7,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,8.209,1,28,400.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,8.085,1,28,411.2,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,7.955,1,28,421.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,7.868,1,28,431.7,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,7.767,1,28,441.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,7.627,1,28,452.1,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,7.495,1,28,462.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,7.312,1,28,472.6,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,7.183,1,28,482.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,7.107,1,28,493.1,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,6.968,1,28,503.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,6.83,1,28,513.6,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,6.697,1,28,523.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,6.631,1,28,534.1,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,6.583,1,28,544.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,6.514,1,28,554.6,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,6.415,1,28,564.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,6.26,1,28,575.1,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,6.202,1,28,585.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,6.127,1,28,595.6,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,6.059,1,28,605.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,5.942,1,28,616.1,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,5.836,1,28,626.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,5.744,1,28,636.6,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,5.618,1,28,646.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,5.566,1,28,657.1,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,5.542,1,28,667.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,5.476,1,28,677.6,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,5.393,1,28,687.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,5.332,1,28,698.1,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,5.222,1,28,708.4,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,5.175,1,28,718.6,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,5.12,1,28,728.9,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,5.066,1,28,739.1,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,4.978,1,28,749.3,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,4.881,1,28,759.6,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,4.794,1,28,769.8,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,4.748,1,28,780.1,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,4.691,1,28,790.3,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,4.612,1,28,800.6,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,4.572,1,28,810.8,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,4.549,1,28,821.1,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,4.552,1,28,831.3,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,4.52,1,28,841.6,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,4.49,1,28,851.8,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,4.454,1,28,862.1,1,
1419406,15852,1999-05-29T07:45:06Z,-5.652,-7.88,1,35,4.421,1,28,872.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,14.685,1,28,-7.7,4,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,14.495,1,28,-2.5,4,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,14.456,1,28,2.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,14.439,1,28,8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,14.39,1,28,13.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,14.257,1,28,18.5,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,14.033,1,28,23.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,13.339,1,28,29,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,12.374,1,28,34.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,11.875,1,28,39.5,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,11.473,1,28,44.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,11.14,1,28,50,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,10.86,1,28,55.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,10.492,1,28,60.5,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,10.265,1,28,65.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,9.952,1,28,71,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,9.613,1,28,76.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,9.349,1,28,81.5,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,8.856,1,28,86.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,8.602,1,28,92.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,8.495,1,28,97.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,8.319,1,28,102.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,8.04,1,28,107.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,7.899,1,28,113.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,7.559,1,28,118.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,7.353,1,28,123.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,7.334,1,28,128.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,7.218,1,28,134.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,6.863,1,28,139.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,6.579,1,28,144.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,6.298,1,28,149.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,6.026,1,28,155.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,5.675,1,28,160.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,5.008,1,28,165.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.673,1,28,170.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.53,1,28,176.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.398,1,28,181.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.237,1,28,186.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.191,1,28,191.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.11,1,28,197.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,3.91,1,28,202.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,3.756,1,28,207.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,3.744,1,28,212.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,3.706,1,28,218.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,3.766,1,28,223.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,3.725,1,28,228.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,3.907,1,28,233.9,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.417,1,28,239.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.64,1,28,244.4,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.207,1,28,249.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.019,1,28,254.9,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.243,1,28,260.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.653,1,28,270.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.44,1,28,281.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.25,1,28,291.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.286,1,28,302.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.424,1,28,312.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.567,1,28,323.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.66,1,28,333.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.67,1,28,344.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.892,1,28,354.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,5.09,1,28,365.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.815,1,28,375.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.503,1,28,386.2,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.391,1,28,396.7,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,3.894,1,28,407.2,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.11,1,28,428.2,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,4.139,1,28,449.2,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,3.605,1,28,470.2,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,3.579,1,28,491.2,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,3.507,1,28,512.2,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,3.507,1,28,533.2,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,35,3.495,1,28,554.2,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,0,1,28,-7.7,4,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,5.2,1,28,-2.5,4,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,10.5,1,28,2.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,15.7,1,28,8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,21,1,28,13.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,26.2,1,28,18.5,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,31.5,1,28,23.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,36.7,1,28,29,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,42,1,28,34.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,47.2,1,28,39.5,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,52.5,1,28,44.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,57.7,1,28,50,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,63,1,28,55.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,68.2,1,28,60.5,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,73.5,1,28,65.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,78.7,1,28,71,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,84,1,28,76.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,89.2,1,28,81.5,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,94.5,1,28,86.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,99.8,1,28,92.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,105,1,28,97.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,110.3,1,28,102.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,115.5,1,28,107.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,120.8,1,28,113.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,126,1,28,118.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,131.3,1,28,123.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,136.5,1,28,128.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,141.8,1,28,134.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,147,1,28,139.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,152.3,1,28,144.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,157.5,1,28,149.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,162.8,1,28,155.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,168,1,28,160.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,173.3,1,28,165.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,178.5,1,28,170.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,183.8,1,28,176.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,189,1,28,181.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,194.3,1,28,186.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,199.5,1,28,191.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,204.8,1,28,197.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,210,1,28,202.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,215.3,1,28,207.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,220.5,1,28,212.8,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,225.8,1,28,218.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,231,1,28,223.3,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,236.3,1,28,228.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,241.6,1,28,233.9,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,246.8,1,28,239.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,252.1,1,28,244.4,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,257.3,1,28,249.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,262.6,1,28,254.9,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,267.8,1,28,260.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,278.3,1,28,270.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,288.8,1,28,281.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,299.3,1,28,291.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,309.8,1,28,302.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,320.3,1,28,312.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,330.8,1,28,323.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,341.3,1,28,333.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,351.8,1,28,344.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,362.3,1,28,354.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,372.8,1,28,365.1,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,383.3,1,28,375.6,1,
1413234,29008,1999-05-29T21:09:34Z,38.577,145.385,1,66,393.9,1,28,386.2,1,
