station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,68,6.143,3,28,491.4,4,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,68,6.259,3,28,502.4,4,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,7.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,12.8,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,18.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,23.8,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,29.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,34.8,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,40.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,45.8,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,51.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,56.8,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,62.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,67.8,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,73.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,78.8,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,84.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,89.8,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,95.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,100.8,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,106.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,111.8,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,117.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,128.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,139.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,150.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,161.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,172.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,183.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,194.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,205.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,216.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,227.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,238.3,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,249.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,260.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,271.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,282.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,293.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,304.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,315.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,326.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,337.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,348.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,359.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,370.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,381.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,392.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,403.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,414.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,425.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,436.4,1,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,447.4,4,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,458.4,4,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,469.4,4,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,480.4,4,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,491.4,4,
1411582,29001,1999-08-30T15:23:31Z,34.884,171.976,1,69,.002,0,28,502.4,4,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,25.614,1,28,10.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,25.614,1,28,16.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,24.942,1,28,21.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,21.079,1,28,26.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,19.556,1,28,32.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,17.835,1,28,37.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,16.65,1,28,42.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,15.865,1,28,48.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,15.507,1,28,53.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,15.322,1,28,58.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,15.167,1,28,64.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,14.872,1,28,69.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,14.62,1,28,75,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,14.52,1,28,80.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,14.371,1,28,85.7,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,14.163,1,28,91.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,13.952,1,28,96.4,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,13.679,1,28,101.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,13.447,1,28,107.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,13.243,1,28,117.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,13.057,1,28,128.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,12.857,1,28,139.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,12.674,1,28,149.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,12.414,1,28,160.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,12.136,1,28,171.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,11.955,1,28,182.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,11.805,1,28,192.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,11.574,1,28,203.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,11.436,1,28,214.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,11.37,1,28,224.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,11.173,1,28,235.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,10.926,1,28,246.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,10.524,1,28,257,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,10.05,1,28,267.7,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,9.812,1,28,278.4,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,9.66,1,28,289.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,9.411,1,28,299.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,9.076,1,28,310.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,8.681,1,28,321.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,8.269,1,28,331.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,8.021,1,28,342.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,7.827,1,28,353.4,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,7.658,1,28,364.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,7.341,1,28,374.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,7.322,1,28,385.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,7.161,1,28,396.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,6.976,1,28,406.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,6.807,1,28,417.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,6.592,1,28,428.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,6.368,1,28,439,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,6.201,4,28,449.7,4,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,35,6.161,4,28,460.4,4,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,0,1,28,10.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,5.3,1,28,16.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,10.7,1,28,21.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,16,1,28,26.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,21.4,1,28,32.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,26.7,1,28,37.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,32.1,1,28,42.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,37.4,1,28,48.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,42.8,1,28,53.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,48.1,1,28,58.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,53.5,1,28,64.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,58.8,1,28,69.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,64.2,1,28,75,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,69.5,1,28,80.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,74.9,1,28,85.7,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,80.3,1,28,91.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,85.6,1,28,96.4,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,91,1,28,101.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,96.3,1,28,107.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,107,1,28,117.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,117.7,1,28,128.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,128.4,1,28,139.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,139.1,1,28,149.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,149.8,1,28,160.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,160.5,1,28,171.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,171.3,1,28,182.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,182,1,28,192.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,192.7,1,28,203.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,203.4,1,28,214.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,214.1,1,28,224.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,224.8,1,28,235.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,235.5,1,28,246.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,246.2,1,28,257,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,256.9,1,28,267.7,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,267.6,1,28,278.4,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,278.3,1,28,289.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,289,1,28,299.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,299.7,1,28,310.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,310.4,1,28,321.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,321.1,1,28,331.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,331.8,1,28,342.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,342.6,1,28,353.4,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,353.3,1,28,364.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,364,1,28,374.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,374.7,1,28,385.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,385.4,1,28,396.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,396.1,1,28,406.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,406.8,1,28,417.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,417.5,1,28,428.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,428.2,1,28,439,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,438.9,1,28,449.7,4,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,66,449.6,1,28,460.4,4,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,10.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,16.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,21.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,26.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,32.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,37.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,42.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,48.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,53.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,58.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,64.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,69.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,75,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,80.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,85.7,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,91.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,96.4,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,101.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,107.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,117.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,128.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,139.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,149.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,160.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,171.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,182.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,192.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,203.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,214.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,224.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,235.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,246.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,257,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,267.7,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,278.4,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,289.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,299.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,310.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,321.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,331.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,342.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,353.4,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,364.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,374.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,385.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,396.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,406.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,417.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,428.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,439,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,449.7,4,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,67,5.3,0,28,460.4,4,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,25.614,1,28,10.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,25.614,1,28,16.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,24.942,1,28,21.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,21.079,1,28,26.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,19.556,1,28,32.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,17.835,1,28,37.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,16.65,1,28,42.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,15.865,1,28,48.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,15.507,1,28,53.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,15.322,1,28,58.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,15.167,1,28,64.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,14.872,1,28,69.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,14.62,1,28,75,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,14.52,1,28,80.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,14.371,1,28,85.7,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,14.163,1,28,91.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,13.952,1,28,96.4,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,13.679,1,28,101.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,13.447,1,28,107.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,13.243,1,28,117.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,13.057,1,28,128.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,12.857,1,28,139.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,12.674,1,28,149.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,12.414,1,28,160.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,12.136,1,28,171.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,11.955,1,28,182.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,11.805,1,28,192.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,11.574,1,28,203.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,11.436,1,28,214.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,11.37,1,28,224.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,11.173,1,28,235.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,10.926,1,28,246.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,10.524,1,28,257,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,10.05,1,28,267.7,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,9.812,1,28,278.4,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,9.66,1,28,289.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,9.411,1,28,299.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,9.076,1,28,310.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,8.681,1,28,321.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,8.269,1,28,331.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,8.021,1,28,342.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,7.827,1,28,353.4,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,7.658,1,28,364.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,7.341,1,28,374.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,7.322,1,28,385.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,7.161,1,28,396.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,6.976,1,28,406.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,6.807,1,28,417.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,6.592,1,28,428.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,6.368,1,28,439,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,6.201,1,28,449.7,4,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,68,6.161,3,28,460.4,4,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,10.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,16.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,21.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,26.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,32.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,37.5,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,42.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,48.2,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,53.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,58.9,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,64.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,69.6,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,75,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,80.3,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,85.7,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,91.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,96.4,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,101.8,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,107.1,1,
1412302,29002,1999-08-30T21:43:53Z,36.128,161.11,1,69,.002,0,28,117.8,1,
