station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,7.642,1,28,149.4,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,7.623,1,28,158.6,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,7.608,1,28,170.1,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,7.547,1,28,178.9,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,7.206,1,28,188.5,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,6.845,1,28,198.8,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,6.654,1,28,208.5,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,6.438,1,28,218.7,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,5.932,1,28,229.2,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,5.653,1,28,238.4,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,5.472,1,28,249.9,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,5.351,1,28,299.8,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,4.74,1,28,349.4,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,4.664,1,28,399.3,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,4.64,1,28,448.5,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,4.438,1,28,499.5,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,4.271,1,28,549.5,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,4.082,1,28,598.9,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,3.911,1,28,649.9,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,3.728,1,28,699.4,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,3.706,1,28,749.8,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,3.461,1,28,800.2,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,3.338,1,28,849.1,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,3.24,1,28,899.8,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,3.064,1,28,980,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,3.071,1,28,998.9,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,68,3.034,1,28,1054,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,0,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,3.5,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,9.7,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,18.8,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,28.8,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,39.4,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,48.8,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,58.7,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,70.2,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,79.1,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,88.8,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,98.2,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,108.4,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,120.4,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,130.3,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,139.5,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,149.4,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,158.6,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,170.1,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,178.9,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,188.5,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,198.8,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,208.5,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,218.7,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,229.2,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,238.4,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,249.9,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,299.8,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,349.4,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,399.3,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,448.5,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,499.5,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,549.5,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,598.9,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,649.9,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,699.4,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,749.8,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,800.2,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,849.1,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,899.8,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,980,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,998.9,1,
1411123,21852,1999-04-01T15:04:32Z,40.232,154.246,1,69,.002,0,28,1054,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,27.772,1,28,15.4,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,27.761,1,28,20.4,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,27.708,1,28,25.3,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,27.687,1,28,30.3,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,27.687,1,28,35.2,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,27.687,1,28,40.2,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,27.697,1,28,45.2,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,27.16,1,28,50.1,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,25.025,1,28,55.1,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,23.086,1,28,60,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,21.669,1,28,65,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,20.539,1,28,70,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,18.387,1,28,74.9,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,17.277,1,28,79.9,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,16.93,1,28,84.9,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,16.728,1,28,89.8,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,16.089,1,28,97.3,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,14.928,1,28,107.2,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,14.143,1,28,117.1,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,13.409,1,28,127,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,13.07,1,28,136.9,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,12.188,1,28,146.9,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,11.668,1,28,156.8,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,11.406,1,28,166.7,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,10.963,1,28,176.6,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,10.682,1,28,186.6,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,10.557,1,28,196.5,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,10.451,1,28,206.4,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,10.327,1,28,216.3,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,10.191,1,28,226.3,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,10.056,1,28,236.2,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,9.934,1,28,246.1,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,9.836,1,28,256,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,9.787,1,28,265.9,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,9.748,1,28,275.9,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,9.694,1,28,285.8,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,9.655,1,28,295.7,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,9.536,1,28,305.6,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,9.392,1,28,315.6,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,9.202,1,28,325.5,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,9.005,1,28,335.4,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,8.924,1,28,345.3,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,8.856,1,28,355.2,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,8.684,1,28,365.2,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,8.5,1,28,375.1,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,8.351,1,28,385,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,8.224,1,28,394.9,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,8.146,1,28,404.9,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,8.033,1,28,414.8,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,7.948,1,28,424.7,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,7.855,1,28,434.6,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,7.735,1,28,444.5,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,7.549,1,28,454.5,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,7.454,1,28,464.4,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,7.415,1,28,474.3,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,7.325,1,28,484.2,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,7.166,1,28,494.2,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,7.031,1,28,504.1,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,6.95,1,28,514,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,6.828,1,28,523.9,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,6.616,1,28,533.8,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,6.511,1,28,543.8,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,6.414,1,28,553.7,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,6.296,1,28,563.6,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,6.207,1,28,573.5,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,6.163,1,28,583.5,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,6.119,1,28,593.4,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,6.017,1,28,603.3,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,5.872,1,28,613.2,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,5.828,1,28,623.2,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,5.796,1,28,633.1,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,5.742,1,28,643,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,5.635,1,28,652.9,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,5.567,1,28,662.8,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,5.51,1,28,672.8,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,5.447,1,28,682.7,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,5.337,1,28,692.6,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,5.194,1,28,702.5,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,5.145,1,28,712.5,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,5.107,1,28,722.4,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,5.058,1,28,732.3,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,5.02,1,28,742.2,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,4.993,1,28,752.1,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,4.955,1,28,762.1,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,4.876,1,28,772,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,4.804,1,28,781.9,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,4.739,1,28,791.8,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,4.712,1,28,801.8,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,4.682,1,28,811.7,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,4.617,1,28,821.6,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,4.563,1,28,831.5,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,4.499,1,28,841.4,1,
1419637,15854,1999-04-02T01:46:01Z,-6.395,-7.484,1,35,4.429,1,28,851.4,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,9.212,1,28,6.3,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,9.208,1,28,11.5,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,9.148,1,28,16.7,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,9.114,1,28,21.9,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,9.059,1,28,27.2,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,9.017,1,28,32.4,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,8.933,1,28,37.6,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,8.874,1,28,42.8,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,8.794,1,28,48,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,8.736,1,28,53.3,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,8.723,1,28,58.5,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,8.702,1,28,63.7,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,8.698,1,28,68.9,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,8.698,1,28,74.1,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,8.686,1,28,79.4,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,8.607,1,28,84.6,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,8.52,1,28,89.8,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,8.385,1,28,95,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,8.081,1,28,100.2,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,7.98,1,28,110.7,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,7.865,1,28,121.1,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,7.801,1,28,131.6,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,7.769,1,28,142,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,7.718,1,28,152.4,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,7.15,1,28,162.9,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,6.468,1,28,173.3,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,5.026,1,28,183.8,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,4.366,1,28,194.2,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,3.97,1,28,204.6,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,3.522,1,28,215.1,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,3.281,1,28,225.5,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,2.843,1,28,236,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,2.404,1,28,246.4,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,2.161,1,28,256.8,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,1.81,1,28,267.3,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,1.423,1,28,277.7,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,1.366,1,28,288.2,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,35,1.361,1,28,298.6,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,0,1,28,6.3,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,5.2,1,28,11.5,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,10.4,1,28,16.7,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,15.6,1,28,21.9,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,20.9,1,28,27.2,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,26.1,1,28,32.4,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,31.3,1,28,37.6,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,36.5,1,28,42.8,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,41.7,1,28,48,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,47,1,28,53.3,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,52.2,1,28,58.5,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,57.4,1,28,63.7,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,62.6,1,28,68.9,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,67.8,1,28,74.1,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,73.1,1,28,79.4,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,78.3,1,28,84.6,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,83.5,1,28,89.8,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,88.7,1,28,95,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,93.9,1,28,100.2,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,104.4,1,28,110.7,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,114.8,1,28,121.1,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,125.3,1,28,131.6,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,135.7,1,28,142,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,146.1,1,28,152.4,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,156.6,1,28,162.9,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,167,1,28,173.3,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,177.5,1,28,183.8,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,187.9,1,28,194.2,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,198.3,1,28,204.6,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,208.8,1,28,215.1,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,219.2,1,28,225.5,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,229.7,1,28,236,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,240.1,1,28,246.4,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,250.5,1,28,256.8,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,261,1,28,267.3,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,271.4,1,28,277.7,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,281.9,1,28,288.2,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,66,292.3,1,28,298.6,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,6.3,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,11.5,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,16.7,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,21.9,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,27.2,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,32.4,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,37.6,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,42.8,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,48,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,53.3,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,58.5,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,63.7,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,68.9,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,74.1,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,79.4,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,84.6,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,89.8,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,95,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,100.2,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,110.7,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,121.1,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,131.6,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,142,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,152.4,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,162.9,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,173.3,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,183.8,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,194.2,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,204.6,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,215.1,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,225.5,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,236,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,246.4,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,256.8,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,267.3,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,277.7,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,288.2,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,67,5.2,0,28,298.6,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,68,9.212,1,28,6.3,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,68,9.208,1,28,11.5,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,68,9.148,1,28,16.7,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,68,9.114,1,28,21.9,1,
2451071,21850,1999-04-02T16:44:26Z,38.531,139.161,1,68,9.059,1,28,27.2,1,
